system:index,ID,Image_Datetime,mean,stdDev,sum,.geo
A2013211_0,1,2013-07-30 00:00:09,26.813768105101737,0.46118255121153784,9.155697017972866E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013210_0,1,2013-07-29 00:45:08,27.021531641559825,0.3604963302524012,1.2802843071802838E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013209_0,1,2013-07-28 00:10:09,26.891846110278454,0.40592532117113234,8.483920613329458E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013208_0,1,2013-07-27 00:55:08,26.905124247663686,0.4853851460133077,1.1905316398078272E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013207_0,1,2013-07-26 00:20:08,26.3517860434718,0.4770139588810303,2.4230821620989345E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013206_0,1,2013-07-25 01:00:08,27.09790542492347,0.2915451410941404,1.2321303062899107E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013205_0,1,2013-07-24 00:30:08,27.92015339721458,0.3682190038947886,6574055.997368249,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013204_0,1,2013-07-23 00:00:08,27.06249714743279,0.55087872635481,6.817439268847534E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013203_0,1,2013-07-22 00:40:09,27.04162796944756,0.42791670936043125,8.743879746137945E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013202_0,1,2013-07-21 00:05:08,26.769227652717394,0.6717797075307316,4.877625936030923E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013201_0,1,2013-07-20 00:50:09,27.01932696289704,0.41759686821118935,9.670173285136287E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013200_0,1,2013-07-19 00:15:09,26.748757013716315,0.3635428745464198,7.09680559918931E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013199_0,1,2013-07-18 01:00:09,26.879330026967036,0.3734671184617523,9.54138066676982E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013198_0,1,2013-07-17 00:25:09,27.057393546656648,0.5648312423915425,2.9639012572959457E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013197_0,1,2013-07-16 00:00:09,27.329501726477677,0.43984842267135543,7.735298913027355E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013196_0,1,2013-07-15 00:35:09,27.065907396262514,0.4120471518843924,5.6827091346014775E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013195_0,1,2013-07-14 00:00:09,27.001689023154846,0.4176051106815133,7.319768169799046E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013194_0,1,2013-07-13 00:45:09,26.894726311118372,0.4080918109951282,1.019559572086489E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013193_0,1,2013-07-12 00:10:09,26.976888022100386,0.392309607276739,6.2674666256098084E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013192_0,1,2013-07-11 00:55:08,26.951519182910527,0.6122449226592804,2.556918147139958E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013191_0,1,2013-07-10 00:20:09,28.0966032976604,0.9716022222712657,6210855.857633493,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013190_0,1,2013-07-09 01:00:08,26.913192063979764,0.5213601851197482,5.9167101814003095E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013189_0,1,2013-07-08 00:30:08,27.052830755494185,0.36122480333619933,3.747726130229908E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013188_0,1,2013-07-07 00:00:08,27.517983182031788,0.350087445176379,5.739197871001524E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013187_0,1,2013-07-06 00:40:08,27.89323597234736,0.41073862805848915,3.000361206294302E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013186_0,1,2013-07-05 00:05:08,27.52166577945672,0.365179949515865,5.038390005143877E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013185_0,1,2013-07-04 00:50:09,27.4710253032665,0.30423442583103927,1.0809746673993382E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013184_0,1,2013-07-03 00:15:08,27.857628598713323,0.42390040684281927,5876868.926234668,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013183_0,1,2013-07-02 01:00:09,27.49795072556943,0.270134272571748,1.2701338163043004E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013182_0,1,2013-07-01 00:25:09,28.268719427062404,1.237984652219922,1.3145901147682795E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013181_0,1,2013-06-30 00:00:09,27.605203586167992,0.3947902969509622,1.2288992772552289E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013180_0,1,2013-06-29 00:35:09,27.576424269344724,0.4829759901696901,4.755301267745125E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013179_0,1,2013-06-28 00:00:09,27.431485447037666,0.45454540803511934,7.117029642801252E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013178_0,1,2013-06-27 00:45:09,26.880912493838796,0.7213543357778683,4.478169040496426E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013177_0,1,2013-06-26 00:10:09,26.978497705183518,0.4857818356590447,7.284336763388614E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013176_0,1,2013-06-25 00:55:08,27.344606409418507,0.2913945670333366,4.012411239697651E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013175_0,1,2013-06-24 00:20:09,27.083552019688568,0.5364589320657969,8105454.565204127,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013174_0,1,2013-06-23 01:00:08,27.497409451142193,0.336950972232049,5.437748459116376E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013173_0,1,2013-06-22 00:30:08,28.02309020713208,0.4949824143397703,4.862543600839246E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013172_0,1,2013-06-21 00:00:09,27.526067803349562,0.43315976387066424,7.265565268891302E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013171_0,1,2013-06-20 00:40:08,27.53873676206036,0.5866568959360022,4.242238280171427E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013170_0,1,2013-06-19 00:05:08,27.856795356451727,0.3947860022575138,1.0309740828546992E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013169_0,1,2013-06-18 00:50:09,28.08545791790778,0.48574016231207534,1.1005687624318281E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013168_0,1,2013-06-17 00:15:08,27.742232052498228,0.4197414637362121,4.567360683836201E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013167_0,1,2013-06-16 01:00:09,27.836577248044932,0.48653334563454986,9.128312596048956E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013166_0,1,2013-06-15 00:25:09,27.52458393999974,0.5468661609435711,2.9690899734685186E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013165_0,1,2013-06-14 00:00:09,27.973626815173596,0.36028494435101716,1.555628137520672E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013164_0,1,2013-06-13 00:35:09,27.824824253725865,0.5178060393453081,3.282719494555752E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013163_0,1,2013-06-12 00:00:09,28.115868100978645,0.5593320438713317,4.729821923598102E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2013162_0,1,2013-06-11 00:45:09,28.09061296862405,0.5124548667811679,7.027431003768982E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
